綺靡,0,0,0,SH,F,기미,*,*,*,*,*
綺麗,0,0,0,SH,F,기려,*,*,*,*,*
綽有餘地,0,0,0,SH,F,작유여지,*,*,*,*,*
綽然,0,0,0,SH,T,작연,*,*,*,*,*
綽約,0,0,0,SH,T,작약,*,*,*,*,*
綽綽,0,0,0,SH,T,작작,*,*,*,*,*
綽綽有餘,0,0,0,SH,F,작작유여,*,*,*,*,*
綿力,0,0,0,SH,T,면력,*,*,*,*,*
綿密,0,0,0,SH,T,면밀,*,*,*,*,*
綿篤,0,0,0,SH,T,면독,*,*,*,*,*
綿綿,0,0,0,SH,T,면면,*,*,*,*,*
綿薄,0,0,0,SH,T,면박,*,*,*,*,*
綿遠,0,0,0,SH,T,면원,*,*,*,*,*
綿邈,0,0,0,SH,T,면막,*,*,*,*,*
緊,0,0,0,SH,T,긴,*,*,*,*,*
緊切,0,0,0,SH,T,긴절,*,*,*,*,*
緊密,0,0,0,SH,T,긴밀,*,*,*,*,*
緊實,0,0,0,SH,T,긴실,*,*,*,*,*
緊着,0,0,0,SH,T,긴착,*,*,*,*,*
緊莫緊,0,0,0,SH,T,긴막긴,*,*,*,*,*
緊要,0,0,0,SH,F,긴요,*,*,*,*,*
緊重,0,0,0,SH,T,긴중,*,*,*,*,*
緩,0,0,0,SH,T,완,*,*,*,*,*
緩徐,0,0,0,SH,F,완서,*,*,*,*,*
緩慢,0,0,0,SH,T,완만,*,*,*,*,*
緩晩,0,0,0,SH,T,완만,*,*,*,*,*
緩曲,0,0,0,SH,T,완곡,*,*,*,*,*
緩緩,0,0,0,SH,T,완완,*,*,*,*,*
緩舒,0,0,0,SH,F,완서,*,*,*,*,*
緻密,0,0,0,SH,T,치밀,*,*,*,*,*
緻巧,0,0,0,SH,F,치교,*,*,*,*,*
縝密,0,0,0,SH,T,진밀,*,*,*,*,*
縮,0,0,0,SH,T,축,*,*,*,*,*
縹渺,0,0,0,SH,F,표묘,*,*,*,*,*
縹緲,0,0,0,SH,F,표묘,*,*,*,*,*
繁劇,0,0,0,SH,T,번극,*,*,*,*,*
繁多,0,0,0,SH,F,번다,*,*,*,*,*
繁密,0,0,0,SH,T,번밀,*,*,*,*,*
繁忙,0,0,0,SH,T,번망,*,*,*,*,*
繁細,0,0,0,SH,F,번세,*,*,*,*,*
繁苛,0,0,0,SH,F,번가,*,*,*,*,*
繁華,0,0,0,SH,F,번화,*,*,*,*,*
繒綾,0,0,0,SH,T,증릉,*,*,*,*,*
繩直,0,0,0,SH,T,승직,*,*,*,*,*
繹騷,0,0,0,SH,F,역소,*,*,*,*,*
繽粉,0,0,0,SH,T,빈분,*,*,*,*,*
繾綣,0,0,0,SH,T,견권,*,*,*,*,*
續,0,0,0,SH,T,속,*,*,*,*,*
纖嗇,0,0,0,SH,T,섬색,*,*,*,*,*
纖妙,0,0,0,SH,F,섬묘,*,*,*,*,*
纖姸,0,0,0,SH,T,섬연,*,*,*,*,*
纖婉,0,0,0,SH,T,섬완,*,*,*,*,*
纖密,0,0,0,SH,T,섬밀,*,*,*,*,*
纖巧,0,0,0,SH,F,섬교,*,*,*,*,*
纖弱,0,0,0,SH,T,섬약,*,*,*,*,*
纖微,0,0,0,SH,F,섬미,*,*,*,*,*
纖柔,0,0,0,SH,F,섬유,*,*,*,*,*
纖疏,0,0,0,SH,F,섬소,*,*,*,*,*
纖纖,0,0,0,SH,T,섬섬,*,*,*,*,*
纖艶,0,0,0,SH,T,섬염,*,*,*,*,*
纖麗,0,0,0,SH,F,섬려,*,*,*,*,*
缺然,0,0,0,SH,T,결연,*,*,*,*,*
罔極,0,0,0,SH,T,망극,*,*,*,*,*
罔測,0,0,0,SH,T,망측,*,*,*,*,*
罕有,0,0,0,SH,F,한유,*,*,*,*,*
罕漫,0,0,0,SH,T,한만,*,*,*,*,*
罕言,0,0,0,SH,T,한언,*,*,*,*,*
罪悚,0,0,0,SH,T,죄송,*,*,*,*,*
罪悶,0,0,0,SH,T,죄민,*,*,*,*,*
罪萬,0,0,0,SH,T,죄만,*,*,*,*,*
置身無地,0,0,0,SH,F,치신무지,*,*,*,*,*
罷,0,0,0,SH,F,파,*,*,*,*,*
罷散,0,0,0,SH,T,파산,*,*,*,*,*
美好,0,0,0,SH,F,미호,*,*,*,*,*
美妙,0,0,0,SH,F,미묘,*,*,*,*,*
美潤,0,0,0,SH,T,미윤,*,*,*,*,*
美秀,0,0,0,SH,F,미수,*,*,*,*,*
美麗,0,0,0,SH,F,미려,*,*,*,*,*
羞愧,0,0,0,SH,F,수괴,*,*,*,*,*
羞慚,0,0,0,SH,T,수참,*,*,*,*,*
羞澁,0,0,0,SH,T,수삽,*,*,*,*,*
羞痛,0,0,0,SH,T,수통,*,*,*,*,*
義烈,0,0,0,SH,T,의열,*,*,*,*,*
翊翊,0,0,0,SH,T,익익,*,*,*,*,*
習習,0,0,0,SH,T,습습,*,*,*,*,*
翕然,0,0,0,SH,T,흡연,*,*,*,*,*
翩翩,0,0,0,SH,T,편편,*,*,*,*,*
翻然,0,0,0,SH,T,번연,*,*,*,*,*
耀耀,0,0,0,SH,F,요요,*,*,*,*,*
老廢,0,0,0,SH,F,노폐,*,*,*,*,*
老鍊,0,0,0,SH,T,노련,*,*,*,*,*
耄碌,0,0,0,SH,T,모록,*,*,*,*,*
耿介,0,0,0,SH,F,경개,*,*,*,*,*
耿潔,0,0,0,SH,T,경결,*,*,*,*,*
聖嚴,0,0,0,SH,T,성엄,*,*,*,*,*
聖明,0,0,0,SH,T,성명,*,*,*,*,*
聰,0,0,0,SH,T,총,*,*,*,*,*
聰敏,0,0,0,SH,T,총민,*,*,*,*,*
聰穎,0,0,0,SH,T,총영,*,*,*,*,*
聰達,0,0,0,SH,T,총달,*,*,*,*,*
聳拔,0,0,0,SH,T,용발,*,*,*,*,*
聳然,0,0,0,SH,T,용연,*,*,*,*,*
肅嚴,0,0,0,SH,T,숙엄,*,*,*,*,*
肅整,0,0,0,SH,T,숙정,*,*,*,*,*
肅然,0,0,0,SH,T,숙연,*,*,*,*,*
肅穆,0,0,0,SH,T,숙목,*,*,*,*,*
肅肅,0,0,0,SH,T,숙숙,*,*,*,*,*
肅靜,0,0,0,SH,T,숙정,*,*,*,*,*
肉厚,0,0,0,SH,F,육후,*,*,*,*,*
肉重,0,0,0,SH,T,육중,*,*,*,*,*
肝要,0,0,0,SH,F,간요,*,*,*,*,*
肥厚,0,0,0,SH,F,비후,*,*,*,*,*
肥壯,0,0,0,SH,T,비장,*,*,*,*,*
肥潔,0,0,0,SH,T,비결,*,*,*,*,*
肥潤,0,0,0,SH,T,비윤,*,*,*,*,*
肥濕,0,0,0,SH,T,비습,*,*,*,*,*
肥美,0,0,0,SH,F,비미,*,*,*,*,*
肥胖,0,0,0,SH,T,비반,*,*,*,*,*
肥重,0,0,0,SH,T,비중,*,*,*,*,*
肥鈍,0,0,0,SH,T,비둔,*,*,*,*,*
胃虛,0,0,0,SH,F,위허,*,*,*,*,*
胖大,0,0,0,SH,F,반대,*,*,*,*,*
胡亂,0,0,0,SH,T,호란,*,*,*,*,*
能,0,0,0,SH,T,능,*,*,*,*,*
能幹,0,0,0,SH,T,능간,*,*,*,*,*
能手能爛,0,0,0,SH,T,능수능란,*,*,*,*,*
能熟,0,0,0,SH,T,능숙,*,*,*,*,*
能爛,0,0,0,SH,T,능란,*,*,*,*,*
能猾,0,0,0,SH,T,능활,*,*,*,*,*
能通,0,0,0,SH,T,능통,*,*,*,*,*
脈盡,0,0,0,SH,T,맥진,*,*,*,*,*
脫灑,0,0,0,SH,F,탈쇄,*,*,*,*,*
脹,0,0,0,SH,T,창,*,*,*,*,*
腆厚,0,0,0,SH,F,전후,*,*,*,*,*
膏沃,0,0,0,SH,T,고옥,*,*,*,*,*
膏腴,0,0,0,SH,F,고유,*,*,*,*,*
膚淺,0,0,0,SH,T,부천,*,*,*,*,*
膨膨,0,0,0,SH,T,팽팽,*,*,*,*,*
膽大無雙,0,0,0,SH,T,담대무쌍,*,*,*,*,*
膽寒,0,0,0,SH,T,담한,*,*,*,*,*
膽小,0,0,0,SH,F,담소,*,*,*,*,*
膽弱,0,0,0,SH,T,담약,*,*,*,*,*
自信滿滿,0,0,0,SH,T,자신만만,*,*,*,*,*
自別,0,0,0,SH,T,자별,*,*,*,*,*
自如,0,0,0,SH,F,자여,*,*,*,*,*
自懜,0,0,0,SH,T,자몽,*,*,*,*,*
自明,0,0,0,SH,T,자명,*,*,*,*,*
自狹,0,0,0,SH,T,자협,*,*,*,*,*
自若,0,0,0,SH,T,자약,*,*,*,*,*
臲卼,0,0,0,SH,T,얼올,*,*,*,*,*
至仁,0,0,0,SH,T,지인,*,*,*,*,*
至便,0,0,0,SH,T,지편,*,*,*,*,*
至信,0,0,0,SH,T,지신,*,*,*,*,*
至健,0,0,0,SH,T,지건,*,*,*,*,*
至冷,0,0,0,SH,T,지랭,*,*,*,*,*
至凶,0,0,0,SH,T,지흉,*,*,*,*,*
至切,0,0,0,SH,T,지절,*,*,*,*,*
至剛,0,0,0,SH,T,지강,*,*,*,*,*
至厚,0,0,0,SH,F,지후,*,*,*,*,*
至嚴,0,0,0,SH,T,지엄,*,*,*,*,*
至大,0,0,0,SH,F,지대,*,*,*,*,*
至妙,0,0,0,SH,F,지묘,*,*,*,*,*
至尊,0,0,0,SH,T,지존,*,*,*,*,*
至小,0,0,0,SH,F,지소,*,*,*,*,*
至巧,0,0,0,SH,F,지교,*,*,*,*,*
至幸,0,0,0,SH,T,지행,*,*,*,*,*
至廣,0,0,0,SH,T,지광,*,*,*,*,*
至微,0,0,0,SH,F,지미,*,*,*,*,*
至微至細,0,0,0,SH,F,지미지세,*,*,*,*,*
至忠,0,0,0,SH,T,지충,*,*,*,*,*
至恭,0,0,0,SH,T,지공,*,*,*,*,*
至惡,0,0,0,SH,T,지악,*,*,*,*,*
至愚,0,0,0,SH,F,지우,*,*,*,*,*
至慈,0,0,0,SH,F,지자,*,*,*,*,*
至極,0,0,0,SH,T,지극,*,*,*,*,*
至歇,0,0,0,SH,T,지헐,*,*,*,*,*
至正,0,0,0,SH,T,지정,*,*,*,*,*
至毒,0,0,0,SH,T,지독,*,*,*,*,*
至深,0,0,0,SH,T,지심,*,*,*,*,*
至潔,0,0,0,SH,T,지결,*,*,*,*,*
至煩,0,0,0,SH,T,지번,*,*,*,*,*
至熱,0,0,0,SH,T,지열,*,*,*,*,*
至當,0,0,0,SH,T,지당,*,*,*,*,*
至矣盡矣,0,0,0,SH,F,지의진의,*,*,*,*,*
至神,0,0,0,SH,T,지신,*,*,*,*,*
至窮,0,0,0,SH,T,지궁,*,*,*,*,*
至窮且窮,0,0,0,SH,T,지궁차궁,*,*,*,*,*
至精,0,0,0,SH,T,지정,*,*,*,*,*
至純,0,0,0,SH,T,지순,*,*,*,*,*
至細,0,0,0,SH,F,지세,*,*,*,*,*
至美,0,0,0,SH,F,지미,*,*,*,*,*
至要,0,0,0,SH,F,지요,*,*,*,*,*
至貴,0,0,0,SH,F,지귀,*,*,*,*,*
至賢,0,0,0,SH,T,지현,*,*,*,*,*
至近,0,0,0,SH,T,지근,*,*,*,*,*
至重,0,0,0,SH,T,지중,*,*,*,*,*
至鈍,0,0,0,SH,T,지둔,*,*,*,*,*
至隔,0,0,0,SH,T,지격,*,*,*,*,*
至險,0,0,0,SH,T,지험,*,*,*,*,*
至難,0,0,0,SH,T,지난,*,*,*,*,*
至靈,0,0,0,SH,T,지령,*,*,*,*,*
至高至潔,0,0,0,SH,T,지고지결,*,*,*,*,*
至易,0,0,0,SH,F,지이,*,*,*,*,*
興,0,0,0,SH,T,흥,*,*,*,*,*
興味津津,0,0,0,SH,T,흥미진진,*,*,*,*,*
興旺,0,0,0,SH,T,흥왕,*,*,*,*,*
興盛,0,0,0,SH,T,흥성,*,*,*,*,*
舊態依然,0,0,0,SH,T,구태의연,*,*,*,*,*
舊然,0,0,0,SH,T,구연,*,*,*,*,*
舌强,0,0,0,SH,T,설강,*,*,*,*,*
舛錯,0,0,0,SH,T,천착,*,*,*,*,*
舛雜,0,0,0,SH,T,천잡,*,*,*,*,*
良順,0,0,0,SH,T,양순,*,*,*,*,*
艱乏,0,0,0,SH,T,간핍,*,*,*,*,*
艱困,0,0,0,SH,T,간곤,*,*,*,*,*
艱急,0,0,0,SH,T,간급,*,*,*,*,*
艱楚,0,0,0,SH,F,간초,*,*,*,*,*
艱深,0,0,0,SH,T,간심,*,*,*,*,*
艱窘,0,0,0,SH,T,간군,*,*,*,*,*
艱苟,0,0,0,SH,F,간구,*,*,*,*,*
艱辛,0,0,0,SH,T,간신,*,*,*,*,*
艱險,0,0,0,SH,T,간험,*,*,*,*,*
色厲,0,0,0,SH,F,색려,*,*,*,*,*
艴然,0,0,0,SH,T,발연,*,*,*,*,*
艶冶,0,0,0,SH,F,염야,*,*,*,*,*
艶巧,0,0,0,SH,F,염교,*,*,*,*,*
艶絶,0,0,0,SH,T,염절,*,*,*,*,*
艶麗,0,0,0,SH,F,염려,*,*,*,*,*
芬芬,0,0,0,SH,T,분분,*,*,*,*,*
花明,0,0,0,SH,T,화명,*,*,*,*,*
芳淳,0,0,0,SH,T,방순,*,*,*,*,*
芳烈,0,0,0,SH,T,방렬,*,*,*,*,*
芳甘,0,0,0,SH,T,방감,*,*,*,*,*
芳艶,0,0,0,SH,T,방염,*,*,*,*,*
芳芬,0,0,0,SH,T,방분,*,*,*,*,*
芳華,0,0,0,SH,F,방화,*,*,*,*,*
芳菲,0,0,0,SH,F,방비,*,*,*,*,*
芸芸,0,0,0,SH,T,운운,*,*,*,*,*
苛刻,0,0,0,SH,T,가각,*,*,*,*,*
苛厲,0,0,0,SH,F,가려,*,*,*,*,*
苛嚴,0,0,0,SH,T,가엄,*,*,*,*,*
苛小,0,0,0,SH,F,가소,*,*,*,*,*
苛暴,0,0,0,SH,F,가포,*,*,*,*,*
苛細,0,0,0,SH,F,가세,*,*,*,*,*
苛辣,0,0,0,SH,T,가랄,*,*,*,*,*
苛重,0,0,0,SH,T,가중,*,*,*,*,*
苛烈,0,0,0,SH,T,가열,*,*,*,*,*
苟艱,0,0,0,SH,T,구간,*,*,*,*,*
若何,0,0,0,SH,F,약하,*,*,*,*,*
若是,0,0,0,SH,F,약시,*,*,*,*,*
若是若是,0,0,0,SH,F,약시약시,*,*,*,*,*
若此,0,0,0,SH,F,약차,*,*,*,*,*
若此若此,0,0,0,SH,F,약차약차,*,*,*,*,*
苦劇,0,0,0,SH,T,고극,*,*,*,*,*
苦恥,0,0,0,SH,F,고치,*,*,*,*,*
苦澁,0,0,0,SH,T,고삽,*,*,*,*,*
苦窳,0,0,0,SH,F,고유,*,*,*,*,*
苦辛,0,0,0,SH,T,고신,*,*,*,*,*
英偉,0,0,0,SH,F,영위,*,*,*,*,*
英壯,0,0,0,SH,T,영장,*,*,*,*,*
英奇,0,0,0,SH,F,영기,*,*,*,*,*
英實,0,0,0,SH,T,영실,*,*,*,*,*
英悟,0,0,0,SH,F,영오,*,*,*,*,*
英慧,0,0,0,SH,F,영혜,*,*,*,*,*
英敏,0,0,0,SH,T,영민,*,*,*,*,*
英明,0,0,0,SH,T,영명,*,*,*,*,*
英武,0,0,0,SH,F,영무,*,*,*,*,*
英爽,0,0,0,SH,T,영상,*,*,*,*,*
英特,0,0,0,SH,T,영특,*,*,*,*,*
英猛,0,0,0,SH,T,영맹,*,*,*,*,*
英發,0,0,0,SH,T,영발,*,*,*,*,*
英秀,0,0,0,SH,F,영수,*,*,*,*,*
英聖,0,0,0,SH,T,영성,*,*,*,*,*
英達,0,0,0,SH,T,영달,*,*,*,*,*
英邁,0,0,0,SH,F,영매,*,*,*,*,*
英銳,0,0,0,SH,F,영예,*,*,*,*,*
苶然,0,0,0,SH,T,날연,*,*,*,*,*
茂盛,0,0,0,SH,T,무성,*,*,*,*,*
茫昧,0,0,0,SH,F,망매,*,*,*,*,*
茫漠,0,0,0,SH,T,망막,*,*,*,*,*
茫然,0,0,0,SH,T,망연,*,*,*,*,*
茫茫,0,0,0,SH,T,망망,*,*,*,*,*
茫蒼,0,0,0,SH,T,망창,*,*,*,*,*
茸闒,0,0,0,SH,T,용탑,*,*,*,*,*
草率,0,0,0,SH,T,초솔,*,*,*,*,*
草略,0,0,0,SH,T,초략,*,*,*,*,*
草草,0,0,0,SH,F,초초,*,*,*,*,*
荏弱,0,0,0,SH,T,임약,*,*,*,*,*
荏染,0,0,0,SH,T,임염,*,*,*,*,*
荒,0,0,0,SH,T,황,*,*,*,*,*
荒凉,0,0,0,SH,T,황량,*,*,*,*,*
荒唐,0,0,0,SH,T,황당,*,*,*,*,*
荒唐無稽,0,0,0,SH,F,황당무계,*,*,*,*,*
荒寥,0,0,0,SH,F,황료,*,*,*,*,*
荒漠,0,0,0,SH,T,황막,*,*,*,*,*
荒煙,0,0,0,SH,T,황연,*,*,*,*,*
荒率,0,0,0,SH,T,황솔,*,*,*,*,*
荒瘠,0,0,0,SH,T,황척,*,*,*,*,*
荒穢,0,0,0,SH,F,황예,*,*,*,*,*
荒落,0,0,0,SH,T,황락,*,*,*,*,*
荒蕪,0,0,0,SH,F,황무,*,*,*,*,*
荒誕,0,0,0,SH,T,황탄,*,*,*,*,*
荒誕無稽,0,0,0,SH,F,황탄무계,*,*,*,*,*
荒雜,0,0,0,SH,T,황잡,*,*,*,*,*
荒麤,0,0,0,SH,F,황추,*,*,*,*,*
荒暴,0,0,0,SH,F,황포,*,*,*,*,*
莊敬,0,0,0,SH,T,장경,*,*,*,*,*
莊潔,0,0,0,SH,T,장결,*,*,*,*,*
莊重,0,0,0,SH,T,장중,*,*,*,*,*
莫嚴,0,0,0,SH,T,막엄,*,*,*,*,*
莫大,0,0,0,SH,F,막대,*,*,*,*,*
莫論,0,0,0,SH,T,막론,*,*,*,*,*
莫逆,0,0,0,SH,T,막역,*,*,*,*,*
莫重,0,0,0,SH,T,막중,*,*,*,*,*
華侈,0,0,0,SH,F,화치,*,*,*,*,*
華奢,0,0,0,SH,F,화사,*,*,*,*,*
華美,0,0,0,SH,F,화미,*,*,*,*,*
華贍,0,0,0,SH,T,화섬,*,*,*,*,*
華麗,0,0,0,SH,F,화려,*,*,*,*,*
菲薄,0,0,0,SH,T,비박,*,*,*,*,*
萋萋,0,0,0,SH,F,처처,*,*,*,*,*
萎弱,0,0,0,SH,T,위약,*,*,*,*,*
萬安,0,0,0,SH,T,만안,*,*,*,*,*
萬康,0,0,0,SH,T,만강,*,*,*,*,*
萬旺,0,0,0,SH,T,만왕,*,*,*,*,*
萬重,0,0,0,SH,T,만중,*,*,*,*,*
萬鬼潛潛,0,0,0,SH,T,만귀잠잠,*,*,*,*,*
著大,0,0,0,SH,F,저대,*,*,*,*,*
著明,0,0,0,SH,T,저명,*,*,*,*,*
著聞,0,0,0,SH,T,저문,*,*,*,*,*
葳蕤,0,0,0,SH,F,위유,*,*,*,*,*
蒙,0,0,0,SH,T,몽,*,*,*,*,*
蒙固,0,0,0,SH,F,몽고,*,*,*,*,*
蒙密,0,0,0,SH,T,몽밀,*,*,*,*,*
蒙然,0,0,0,SH,T,몽연,*,*,*,*,*
蒙騃,0,0,0,SH,F,몽애,*,*,*,*,*
蒸濕,0,0,0,SH,T,증습,*,*,*,*,*
蒸蒸,0,0,0,SH,T,증증,*,*,*,*,*
蒸鬱,0,0,0,SH,T,증울,*,*,*,*,*
蒼健,0,0,0,SH,T,창건,*,*,*,*,*
蒼暗,0,0,0,SH,T,창암,*,*,*,*,*
蒼枯,0,0,0,SH,F,창고,*,*,*,*,*
蒼潤,0,0,0,SH,T,창윤,*,*,*,*,*
蒼然,0,0,0,SH,T,창연,*,*,*,*,*
蒼白,0,0,0,SH,T,창백,*,*,*,*,*
蒼翠,0,0,0,SH,F,창취,*,*,*,*,*
蒼茫,0,0,0,SH,T,창망,*,*,*,*,*
蒼蒼,0,0,0,SH,T,창창,*,*,*,*,*
蒼蒼鬱鬱,0,0,0,SH,T,창창울울,*,*,*,*,*
蒼遠,0,0,0,SH,T,창원,*,*,*,*,*
蒼鬱,0,0,0,SH,T,창울,*,*,*,*,*
蓊然,0,0,0,SH,T,옹연,*,*,*,*,*
蓊鬱,0,0,0,SH,T,옹울,*,*,*,*,*
蔚然,0,0,0,SH,T,울연,*,*,*,*,*
蔥蔥,0,0,0,SH,T,총총,*,*,*,*,*
蔥鬱,0,0,0,SH,T,총울,*,*,*,*,*
蔽一言,0,0,0,SH,T,폐일언,*,*,*,*,*
蕞爾,0,0,0,SH,F,촬이,*,*,*,*,*
蕩漾,0,0,0,SH,T,탕양,*,*,*,*,*
蕩蕩,0,0,0,SH,T,탕탕,*,*,*,*,*
蕩逸,0,0,0,SH,T,탕일,*,*,*,*,*
蕪廢,0,0,0,SH,F,무폐,*,*,*,*,*
蕪淺,0,0,0,SH,T,무천,*,*,*,*,*
蕪繁,0,0,0,SH,T,무번,*,*,*,*,*
蕪雜,0,0,0,SH,T,무잡,*,*,*,*,*
蕭寂,0,0,0,SH,T,소적,*,*,*,*,*
蕭條,0,0,0,SH,F,소조,*,*,*,*,*
蕭森,0,0,0,SH,T,소삼,*,*,*,*,*
蕭然,0,0,0,SH,T,소연,*,*,*,*,*
蕭瑟,0,0,0,SH,T,소슬,*,*,*,*,*
蕭蕭,0,0,0,SH,F,소소,*,*,*,*,*
蕭颯,0,0,0,SH,T,소삽,*,*,*,*,*
蕭冷,0,0,0,SH,T,소랭,*,*,*,*,*
蕭索,0,0,0,SH,T,소삭,*,*,*,*,*
薄,0,0,0,SH,T,박,*,*,*,*,*
薄倖,0,0,0,SH,T,박행,*,*,*,*,*
薄少,0,0,0,SH,F,박소,*,*,*,*,*
薄幸,0,0,0,SH,T,박행,*,*,*,*,*
薄情,0,0,0,SH,T,박정,*,*,*,*,*
薄惡,0,0,0,SH,T,박악,*,*,*,*,*
薄略,0,0,0,SH,T,박략,*,*,*,*,*
薄遽,0,0,0,SH,F,박거,*,*,*,*,*
薰熱,0,0,0,SH,T,훈열,*,*,*,*,*
薰蒸,0,0,0,SH,T,훈증,*,*,*,*,*
薰薰,0,0,0,SH,T,훈훈,*,*,*,*,*
薰赫,0,0,0,SH,T,훈혁,*,*,*,*,*
藉藉,0,0,0,SH,F,자자,*,*,*,*,*
藹然,0,0,0,SH,T,애연,*,*,*,*,*
藹藹,0,0,0,SH,F,애애,*,*,*,*,*
藹鬱,0,0,0,SH,T,애울,*,*,*,*,*
藻雅,0,0,0,SH,F,조아,*,*,*,*,*
蘊奧,0,0,0,SH,F,온오,*,*,*,*,*
蘊藉,0,0,0,SH,F,온자,*,*,*,*,*
虔恪,0,0,0,SH,T,건각,*,*,*,*,*
虔恭,0,0,0,SH,T,건공,*,*,*,*,*
虔肅,0,0,0,SH,T,건숙,*,*,*,*,*
處,0,0,0,SH,F,처,*,*,*,*,*
虛乏,0,0,0,SH,T,허핍,*,*,*,*,*
虛寂,0,0,0,SH,T,허적,*,*,*,*,*
虛憊,0,0,0,SH,F,허비,*,*,*,*,*
虛浪,0,0,0,SH,T,허랑,*,*,*,*,*
虛浪放蕩,0,0,0,SH,T,허랑방탕,*,*,*,*,*
虛漏,0,0,0,SH,F,허루,*,*,*,*,*
虛無孟浪,0,0,0,SH,T,허무맹랑,*,*,*,*,*
虛疏,0,0,0,SH,F,허소,*,*,*,*,*
虛荒,0,0,0,SH,T,허황,*,*,*,*,*
虛蕩,0,0,0,SH,T,허탕,*,*,*,*,*
虛薄,0,0,0,SH,T,허박,*,*,*,*,*
虛虛,0,0,0,SH,F,허허,*,*,*,*,*
虛誕,0,0,0,SH,T,허탄,*,*,*,*,*
虛靈,0,0,0,SH,T,허령,*,*,*,*,*
蜒然,0,0,0,SH,T,연연,*,*,*,*,*
蜿蜒,0,0,0,SH,T,완연,*,*,*,*,*
融朗,0,0,0,SH,T,융랑,*,*,*,*,*
融融,0,0,0,SH,T,융융,*,*,*,*,*
蠢愚,0,0,0,SH,F,준우,*,*,*,*,*
蠢然,0,0,0,SH,T,준연,*,*,*,*,*
蠢蠢,0,0,0,SH,T,준준,*,*,*,*,*
衆多,0,0,0,SH,F,중다,*,*,*,*,*
行,0,0,0,SH,T,행,*,*,*,*,*
行直,0,0,0,SH,T,행직,*,*,*,*,*
衝然,0,0,0,SH,T,충연,*,*,*,*,*
表著,0,0,0,SH,F,표저,*,*,*,*,*
表表,0,0,0,SH,F,표표,*,*,*,*,*
表表亭亭,0,0,0,SH,T,표표정정,*,*,*,*,*
衰,0,0,0,SH,F,쇠,*,*,*,*,*
衰困,0,0,0,SH,T,쇠곤,*,*,*,*,*
衰沈,0,0,0,SH,T,쇠침,*,*,*,*,*
裕寬,0,0,0,SH,T,유관,*,*,*,*,*
裕福,0,0,0,SH,T,유복,*,*,*,*,*
裕豐,0,0,0,SH,T,유풍,*,*,*,*,*
裕足,0,0,0,SH,T,유족,*,*,*,*,*
裕餘,0,0,0,SH,F,유여,*,*,*,*,*
補,0,0,0,SH,F,보,*,*,*,*,*
製,0,0,0,SH,F,제,*,*,*,*,*
複雜,0,0,0,SH,T,복잡,*,*,*,*,*
複雜多岐,0,0,0,SH,F,복잡다기,*,*,*,*,*
複雜多端,0,0,0,SH,T,복잡다단,*,*,*,*,*
複雜奇怪,0,0,0,SH,F,복잡기괴,*,*,*,*,*
複雜怪奇,0,0,0,SH,F,복잡괴기,*,*,*,*,*
褊小,0,0,0,SH,F,편소,*,*,*,*,*
褊急,0,0,0,SH,T,편급,*,*,*,*,*
褊隘,0,0,0,SH,F,편애,*,*,*,*,*
褻慢,0,0,0,SH,T,설만,*,*,*,*,*
要妙,0,0,0,SH,F,요묘,*,*,*,*,*
要密要密,0,0,0,SH,T,요밀요밀,*,*,*,*,*
要緊,0,0,0,SH,T,요긴,*,*,*,*,*
親,0,0,0,SH,T,친,*,*,*,*,*
親厚,0,0,0,SH,F,친후,*,*,*,*,*
親好,0,0,0,SH,F,친호,*,*,*,*,*
親洽,0,0,0,SH,T,친흡,*,*,*,*,*
親狎,0,0,0,SH,T,친압,*,*,*,*,*
親莫親,0,0,0,SH,T,친막친,*,*,*,*,*
親近,0,0,0,SH,T,친근,*,*,*,*,*
覶縷,0,0,0,SH,F,나루,*,*,*,*,*
觖如,0,0,0,SH,F,결여,*,*,*,*,*
言拙,0,0,0,SH,T,언졸,*,*,*,*,*
言盡,0,0,0,SH,T,언진,*,*,*,*,*
言輕,0,0,0,SH,T,언경,*,*,*,*,*
言重,0,0,0,SH,T,언중,*,*,*,*,*
記,0,0,0,SH,F,기,*,*,*,*,*
訝惑,0,0,0,SH,T,아혹,*,*,*,*,*
訝鬱,0,0,0,SH,T,아울,*,*,*,*,*
訥,0,0,0,SH,T,눌,*,*,*,*,*
訥澁,0,0,0,SH,T,눌삽,*,*,*,*,*
設,0,0,0,SH,T,설,*,*,*,*,*
許,0,0,0,SH,F,허,*,*,*,*,*
許久,0,0,0,SH,F,허구,*,*,*,*,*
許多,0,0,0,SH,F,허다,*,*,*,*,*
詐誕,0,0,0,SH,T,사탄,*,*,*,*,*
詐諼,0,0,0,SH,T,사훤,*,*,*,*,*
詭妄,0,0,0,SH,T,궤망,*,*,*,*,*
詭怪,0,0,0,SH,F,궤괴,*,*,*,*,*
詭激,0,0,0,SH,T,궤격,*,*,*,*,*
詭誕,0,0,0,SH,T,궤탄,*,*,*,*,*
該切,0,0,0,SH,T,해절,*,*,*,*,*
該博,0,0,0,SH,T,해박,*,*,*,*,*
詳密,0,0,0,SH,T,상밀,*,*,*,*,*
詳明,0,0,0,SH,T,상명,*,*,*,*,*
詳正,0,0,0,SH,T,상정,*,*,*,*,*
詳確,0,0,0,SH,T,상확,*,*,*,*,*
詳細,0,0,0,SH,F,상세,*,*,*,*,*
